,0,1,2,3,4,5,6,7,8,9,10,user,insider,role,functional_unit,department,team
113,-0.17060282636362625,0.23990564033351483,-0.2689465182810592,0.08240559212023148,-0.08125526110620028,-0.06716523707693742,-0.062297707441600056,0.18250212179585346,-0.11205209747498292,0.1984274991872009,-0.023269503566445148,GNZ0953,0,3,3,3,6
114,0.10911299421704598,0.18949634485342626,-0.28272056003508333,0.07142866066233411,-0.1848776066187032,0.11325778609417379,0.05237630454286086,0.01793301397070073,0.06389731899285819,0.037802792077656376,-0.02967995961664843,IBB0696,0,3,3,3,4
115,-0.15857353376694988,-0.18462138947990814,0.2697041509662861,-0.14602270948015292,0.14228607217387926,0.11008778537573612,-0.00481176450502468,-0.12961011470209058,0.06661910135939875,0.013493291064526264,0.03162854177487258,WBC0315,0,1,5,2,1
116,-0.16535167581573548,-0.057232513884226954,0.03346163228314729,-0.05081068743721548,0.06290782319846826,0.03989266151598446,-0.03778329153852072,-0.09069586246829543,0.042202777657364944,0.04926319945889256,0.02133278479922441,YCE0983,0,8,1,3,-1
117,-0.14356294455564028,0.45737091463514645,0.3250201985406819,-0.11511364873473787,-0.010862543708389924,0.060011012161936446,0.024902211960680574,0.09968394053269654,-0.036985425824726526,0.025061483128546374,0.05224428158004235,CLF0852,0,1,5,2,5
118,-0.163094419382193,0.03846331554580366,0.06195917637871251,-0.04104834608603094,-0.0009072522585393203,-0.1368384046177504,-0.20698599381787489,0.10008080381245868,0.07595713561187675,-0.027571961808380868,0.005710796058384009,KNB0022,0,24,1,2,-1
119,0.038426611957988056,0.25327873409399193,0.2684823668770081,-0.13049249978247068,-0.03098195077127353,0.11755958780626619,-0.06569694942015422,0.06806038797968922,0.07661481271858313,-0.006728920124773955,-0.013213833884158383,KCS0173,0,1,5,2,1
120,-0.18054394338771124,-0.3734290207936948,-0.24634491762522714,0.039643896214083964,0.03599757237867355,-0.03678255382371386,-0.07609996017187312,-0.048928300072740766,0.017252473777107265,0.11497328505688507,-0.006096487917100745,POB0343,0,6,5,3,1
121,-0.15346167045197384,-0.17941089297574317,0.29668985278536397,-0.11015736972190084,-0.017089572091263966,0.1611431329632491,0.2646947737901731,-0.024003272483535454,-0.10319342096264845,-0.11815763915641117,0.06484772775091449,EWH0191,0,14,6,2,-1
122,-0.16182159175987504,-0.049839459720992255,0.1972767806975506,-0.03150602429798416,-0.16282489480868875,0.338756689823887,0.0979815994155943,-0.0591885714527216,0.0071470019650664305,0.013526247418963008,0.03387370665006591,JIM0095,0,5,2,3,4
123,-0.1463602685633415,0.330065267956627,0.2757666533616062,-0.148237296452471,0.13022049265591149,-0.00774623816771307,0.11421804491398864,-0.08245454428529006,-0.021865202373583265,-0.08638295077574594,0.053034724328133234,COM0321,0,1,5,2,1
124,0.9951940320233481,0.31838712906534,0.09636776074867649,-0.23798818570880315,-0.23825942240033007,0.01345811285724845,0.023257051880371762,-0.09262474087416177,-0.11756594525669833,-0.055052236772940084,-0.057803311151991596,MAS0025,1,10,1,3,-1
125,-0.1504004868723452,0.37092170417886394,0.29368404480069005,-0.10392870823205831,-0.025421543206301505,0.13828435838885023,0.005560652268733986,-0.12110578942462273,0.06256924806805184,-0.016842875962784828,0.03510288331528754,PLH0862,0,1,5,2,5
126,-0.15585997904297072,0.30009580752294396,0.28145999629531077,-0.038609197209278266,-0.2513861313802073,0.05744532451364514,-0.11215575584134606,0.048910639805114224,0.06817670558772175,-0.11403186803361468,-0.019908903169384925,LOF0311,0,1,5,2,1
127,-0.15652321327233315,0.1293170943713557,0.1812851229646955,-0.02887637556659277,-0.19605671161833613,-0.2537748883935502,-0.014058173185344244,-0.11620290505021731,-0.008304028751902958,-0.12824604546610766,0.012294036463874444,LTS0860,0,1,5,2,5
128,-0.1606469658829997,0.1396473569509765,0.06866709789996187,-0.05259920919960453,0.03476933958667276,0.09242370907346602,-0.06797927542056553,0.12205419147802975,0.044104368216396364,-0.031086886203644852,0.0233761199902886,WAS0254,0,9,2,3,2
129,-0.15624564296226895,0.14096461975006452,0.16396699270786652,-0.0755676829823645,-0.01648823394027305,-0.23032798692051396,-0.03534240642363057,-0.12482251767016118,0.0064423128107511185,-0.05836297423539813,0.006848001647487808,IJW0851,0,1,5,2,5
130,-0.15172214326123348,0.20403066769823966,0.2813634364848563,-0.14678675930552867,0.14273052835598807,0.6957146413997081,0.3568796935726174,0.02526505415249222,-0.06905645943023375,-0.03514289828433044,0.05455836503813723,IIA0092,0,30,2,3,3
131,-0.17477385287789254,-0.18185421000586263,-0.14676421311481846,0.00928723143040692,0.0468993326864528,0.21324788507265835,0.040685844885830734,-0.019712867079086156,0.0013938938400363922,0.05279926073973235,0.010297866890075245,AGB0186,0,6,5,3,1
132,0.05828747644345563,0.020085896362997156,0.2347732483795616,-0.1298045144592858,-0.02122031706688056,0.04635286648693409,-0.015101656110453663,-0.12611173633046574,0.057112791334079586,0.07026219873631334,0.003402880870197492,AMR0318,0,1,5,2,1
133,0.7150156463049595,0.0018476366585200637,0.22220976313615315,-0.28355216446189063,-0.05632860911448107,-0.17068458192670663,0.3230338566511431,-0.006414670324567899,-0.38447836808883423,-0.06613639454381483,-0.0325973328991436,JMB0308,1,1,5,2,1
134,-0.1673555853011455,-0.17038104910354618,0.007372673939098903,-0.031990182079692654,0.024944765898373404,-0.1346041037105951,-0.11441018502952688,-0.11649754029837907,0.08446041558544538,-0.025270423490612676,0.03456749077921904,YDN0198,0,5,6,2,-1
135,-0.16629911034990819,0.524931193623211,-0.2644053603455206,0.11474457130420353,-0.1885334790948391,0.08277853950453441,0.06775254979668582,0.030458687325610353,-0.007651492295639747,-0.1412087351087908,0.05557414887784479,BTL0722,0,3,3,3,4
136,-0.15638560257663753,0.11237871436246191,0.14975461697206913,-0.06746821536917046,0.011952214758557886,0.17568081301696975,0.02278326742886734,0.21890967766496572,-0.028939436045511083,-0.034496536700323086,0.041389870114485826,MES0407,0,23,2,3,6
137,-0.1766102128028984,0.05686981461593522,-0.3049888542731734,0.10673618818651757,-0.1437311271586935,-0.06238575380487637,0.01105292887847482,-0.0026622737147470135,-0.10720019413771913,0.15637109083208706,-0.03600186417929252,MKG0711,0,3,3,3,4
138,0.11843437166779625,0.34261699633006854,0.4602329002042459,0.515948296698034,0.18051793577809963,0.08775520957899897,-0.032713250102736964,-0.15452586453147235,-0.07688863370797931,-0.07888745472485015,-0.34995315223189455,BEH0615,0,1,5,2,3
139,-0.17044406439357115,-0.1857389334393535,-0.025112327701530813,-0.024114787747084716,0.020816000205136832,-0.11003489399328967,-0.11126331777855936,-0.11413636820624563,0.035488833480155774,0.09999570283522922,-0.011044921663368927,EBC0390,0,15,2,1,2
140,-0.16242493246581344,-0.013620771247242189,0.027780824585647484,-0.10598992842923553,0.24271372359630733,0.0022970707465847693,0.02773684939367129,-0.07123768163164403,0.02806825198546752,-0.062159997251847225,0.025212540105012966,CCC0393,0,0,2,2,2
141,-0.15118411252963215,0.250259863091339,0.19549324794388484,-0.21886391622924525,0.46462847023304105,-0.013634121236991417,-0.05790914701623901,-0.1409806169911526,0.11335900150984451,-0.008289351682173847,0.04487219140034466,HDD0789,0,14,5,2,5
142,-0.16211242211409993,0.13705356500691374,0.09496700415683143,-0.05488385166818657,0.0002327507617000274,0.046279653935075486,-0.040675663223497104,-0.10628949652253115,0.05181957908972447,0.000764098478037699,-0.001549821199209245,NKH0979,0,24,1,2,-1
143,-0.15778654908339487,-0.16409019364271332,0.33490950592116364,-0.06675861959487406,-0.1881172627717923,-0.03132429295141731,-0.1645408036452063,0.08212248494767124,0.05979163877277743,-0.004638093462085587,0.016095464793966122,DTT0076,0,34,2,3,2
144,0.12197519422252615,0.28955716556801875,0.12115819142346931,-0.10984674287093756,-0.030449450212363866,-0.16929312032969618,-0.13291161679573277,-0.1511405308125575,0.08807112262431142,0.003620956742726537,0.00192998584113034,WBC0192,0,14,6,3,-1
145,1.569702150084179,0.07105141801247894,0.09415526432969412,-0.4139804854085058,-0.056305674821437106,0.04256825940709577,-0.0782225733541692,-0.15772405718080565,-0.058814783075885536,-0.012719019430721682,-0.13846369660500413,RKD0604,1,1,5,2,3
146,-0.16254458191359852,-0.36539515786451876,0.21975223639458166,-0.15749704647736476,0.22596955668584046,-0.021147401094804234,-0.06408523298100438,-0.14964274513640213,0.09865385259873981,-0.029803814833144548,0.026439988987208122,MAH0864,0,1,5,2,5
147,-0.1675080466640492,-0.36927499285096743,0.07118637838361616,-0.04490634207024192,0.004002234655801258,0.0025822758371521885,-0.051613684009957486,0.13990986824713608,0.006452696619242008,-0.07126250430769576,0.023180862945881668,RJB0088,0,9,2,3,2
148,0.522972488921553,0.18965648979274938,0.1464250991782823,-0.23576448421959637,0.14359497174883545,-0.04946505498658596,0.12663579492027513,-0.0654789220027268,0.08855554515503465,0.023689047765721515,-0.0635782448620257,JRG0207,1,25,1,6,1
149,-0.15801873037480674,0.23145419301321918,0.060507568274745,-0.04812473349699567,0.011118989423654812,0.0570751340016526,0.11395807263964966,-0.0360135804347251,-0.06427522643218621,-0.0027179523237362744,0.020056244894650892,KJW0416,0,23,2,3,6
150,0.1485470919801701,0.1922196415363757,-0.02329075416738926,-0.1253683164879713,0.18372301418409723,-0.16645754078583377,-0.0765728158177834,0.11269148512379257,0.08617114257571805,-0.0003598505327054043,-0.03295391287627904,LOM0086,0,9,2,3,2
151,-0.1640063826718433,-0.23197658444729302,0.21006890786666485,-0.032217543217023824,-0.1886800213848962,-0.17996719672847886,-0.24976676352594637,0.11284117486452291,0.08464300707244353,-0.06842069817412598,-0.006955476049648173,MCJ0324,0,1,5,2,1
152,-0.16147490801967612,0.20618512351435406,0.010591273626921152,-0.031962156800523,0.022373282971901384,-0.12281906539820757,-0.11365009741263873,-0.11481778882400454,0.03383380135827782,0.1405195623254674,0.015590242889407633,JOL0024,0,5,1,3,-1
153,-0.1608112351876014,-0.36686432331845714,0.286260956582847,-0.10316373765802243,-0.007542115167140135,0.04018580746355032,-0.10699837698070984,0.04801617874331291,0.04482232134801865,0.06103658103631234,0.028990490720466843,SCF0608,0,1,5,2,3
154,0.0863711476183939,0.0894713667513384,0.09958105221770587,-0.08984583533957644,0.01154916808157965,0.013383569920795329,-0.038523008590169806,0.3304990334009449,0.03534320111100362,0.07602313436358893,-0.024776185569627424,HBO0413,1,23,2,3,6
155,-0.1706822676239869,-0.3700845071641403,0.0026852532818996077,0.04128099414639376,-0.21756773831255175,-0.16638124881374228,-0.12980961349633185,0.13332180197088572,0.01988010790496678,-0.1111789063318522,0.02918562242437048,SSG0250,0,26,2,3,1
156,-0.16448249340829096,0.11530384198318912,0.02804753177680079,0.024106906049744237,-0.1846860113759158,0.06166888967892177,-0.024393923673511897,-0.0731732628767975,0.09614696303161636,-0.19912332872957875,0.05258760251554077,JMH0543,0,15,2,1,3
157,-0.15409573327281326,0.025231628076225126,0.30666342692370674,-0.12046393619869356,0.02613511989902281,0.17308107258731462,0.026989179031870175,-0.115465473479642,0.07339023731315948,-0.04624754994435058,0.05799266179127542,LLV0602,0,1,5,2,3
158,-0.16535034275594446,-0.02588758542692812,0.02429056129625333,-0.031490800162970525,0.00849035152102738,0.039010178018092104,-0.03687455127257656,-0.08550352031749751,0.052639049803796016,0.0016541118014807283,0.030599046813605313,ENC0234,0,16,2,1,1
159,-0.1678747865347111,-0.02895441083765811,-0.03214008493057333,-0.06945849165868057,0.17366826637949337,-0.1091923949176178,-0.11114639434542761,-0.11738619240768237,0.07442642484118576,0.004219982447352996,-0.013484985691829455,HKB0418,0,23,2,3,6
160,-0.15905010386966992,0.14185900600637874,0.05933574085756909,-0.06368663702656564,0.06786329614882766,-0.02133525281335563,-0.0021136011649993585,0.13565953208205347,-0.03850482160555121,-0.04576735815024743,0.009121830167542014,ZSK0258,0,9,2,3,2
161,-0.16982676270017866,-0.17691780034490923,-0.037583852197640606,-0.016994836990136635,0.016551053225153968,-0.11436724973610432,-0.10860654366383811,-0.10668499448420214,0.05693896855713358,0.03672193265027523,0.014162085041122685,GCR0554,0,16,2,1,3
162,-0.1541734494537675,0.26610367696083737,0.09594781251206516,-0.00707079148220034,-0.1613627015132115,-0.057051940073456264,0.14721276887140894,-0.023733239045663178,-0.10319165910649597,-0.0588664002888043,0.05314565991508845,AKW0167,0,5,5,2,1
163,-0.16337167721200196,0.3639586345952854,-0.03606182131146835,-0.018382225432881708,0.002135627708140917,-0.10792636008904437,-0.11270411344981913,-0.10968283230343802,0.07911578522515775,-0.054633871122238595,-0.012164532532151844,ECL0930,0,0,2,2,6
164,-0.16245404107767836,-0.06216381385536548,-0.024936700803610393,-0.025706844027932267,0.023244474081159924,-0.21108220899977753,0.05495855526706354,-0.04617262189067997,-0.08901220281278256,0.03299702021614305,0.03360369711603264,CFW0264,0,30,2,3,3
165,-0.16081607053706667,0.22033804401866147,0.08358763109946836,0.014321908009587327,-0.19695576027639008,0.21954685277057687,0.043637674626807774,-0.05370804090121962,-0.011515587840917479,0.10252892915830467,0.034028977796283846,NCK0421,0,22,2,3,6
166,0.22039032888543525,0.019091463192537874,0.3246921318744929,-0.04633762649316024,-0.2770123182093884,0.05639869741969296,0.5554003923879208,0.08541577458200385,0.3385185158434855,-0.02706222000779657,-0.14237089116530116,JBD0616,0,1,5,2,3
167,0.5097733440312103,-0.22387006828690223,-0.10230631610574403,-0.19831862649222046,0.14189096039446847,-0.08565886720922129,-0.1143105058290682,-0.11308011238680062,-0.09191419381914961,0.14653846242431226,-0.06826862121672737,RGG0064,1,2,2,2,-1
168,1.3903033258505764,-0.3922693813463966,-0.07872913352722377,-0.40943968963519967,0.09226197420619567,0.14450257995209792,-0.22531547118553719,-0.18136387586802521,-0.23896561774006606,-0.120571020046231,-0.03949942358082401,AIP0982,0,8,1,3,-1
169,0.14756358298640534,-0.003912236055194002,0.45190036062394345,-0.24246702900429043,0.10142227330158149,0.3929865858271231,-0.038832326812607565,0.3432605409233574,0.036807647657043634,-0.033460195726847344,0.023952846382862533,CAB0614,0,1,5,2,3
170,-0.16729550481724637,0.01255327812111326,0.027525292051496914,0.01124951753680092,-0.1494426552628995,0.07241090567174396,-0.02868792810111332,-0.08253387074780351,0.020908379533419185,0.037290462714745426,-0.001942041783980267,AIP0394,0,2,2,2,2
171,0.09840368597241723,-0.03275003811577467,0.024028030393830144,-0.06385142737556689,0.1184160427304101,-0.07014044225150726,0.2525191394801107,0.01990401328622677,0.35976810364200906,0.055988593328732246,-0.11497487068411315,PPF0435,1,13,2,3,7
172,0.3037100666710617,-0.37469775817549766,0.01966809134867237,-0.11972534751451552,-0.01190469185918554,0.11691000641477499,0.012605980806378989,-0.07659176444773604,0.04932810349542546,0.05517738436173784,-0.03026118470912839,KWE0082,0,26,2,3,1
173,0.055436818367510306,0.05774949054221971,0.13532035023589745,-0.10679877477998907,-0.01490780615416298,-0.33212975739735867,0.1518695034948095,-0.04727228547573862,-0.13211886765818054,-0.02342105770689182,0.027271640902450617,AJH0175,0,1,5,2,1
174,-0.15803526657499678,0.3219514851219366,0.015962648945420075,0.03930940448963529,-0.2223035057461076,-0.18534428207859388,-0.13394542072530344,0.2472953199017032,0.005539627252502031,-0.16038332173603187,0.041188569303536406,NJB0243,0,26,2,3,1
175,-0.17170144571490414,-0.19424823746115402,0.037227386842789235,0.009995501530260586,-0.16661560636685657,0.09011132478868736,-0.02272426991548913,-0.08687469061931284,0.04885386516992433,-0.08081426373533354,-0.015076774005733977,WAB0143,0,12,3,4,-1
176,-0.17202086425643323,-0.36950952886736704,0.03442376656014858,-0.03149084081601244,-0.012910315699535744,0.08831037873020124,-0.015342751189482612,-0.08386257358899395,0.08798117511580116,-0.15784507517418303,0.021781776846594395,NRD0548,0,4,2,1,3
177,-0.15834008519687984,-0.36840512684202864,0.3182071760716991,-0.1574482662053211,0.1499006956229729,0.16467227454785566,-0.04571232489893454,0.06592775388358761,0.06365383649173086,-0.0019278351894073543,0.05115494454957737,KES0729,0,1,5,2,4
178,-0.15719558628226282,0.1289877363197477,0.10453183860144541,-0.014448817476614532,-0.14518586161058653,-0.06664621546173613,-0.01246324126058419,0.3632889315909105,-0.1246127922783463,-0.0528799493670959,-0.0014829474193734434,MLP0668,0,4,2,1,4
179,0.1634889938926709,-0.3749656818556346,0.13643739288428075,-0.08137209628440548,-0.15643774966351176,0.12195331813968431,-0.028464358441638648,0.37040652310850475,-0.09248548575601812,0.025993722641824625,0.0010621986647218842,BLS0678,1,4,2,1,4
180,-0.16308396321657379,0.005121374997163795,0.03818273056084837,-0.07646269115991924,0.14061774660634377,-0.13536921291816764,-0.11797715202628406,-0.1285218840108022,0.06521276319884635,0.07416841424576337,0.017606694218610136,PBP0002,0,5,-1,-1,-1
